2026-06-13 17:48:33 | INFO     | crawler |     Luật Sửa đổi, bổ sung một số điều của Luật Doanh nghiệp số 7...
2026-06-13 17:48:33 | INFO     | crawler |   [2/10]
2026-06-13 17:48:36 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-thue-thu-nhap-doanh-nghiep-so-67-2025-qh15--179941 (47634 characters)
2026-06-13 17:48:36 | INFO     | crawler |     Luật Thuế thu nhập doanh nghiệp số 67/2025/QH15...
2026-06-13 17:48:36 | INFO     | crawler |   [3/10]
2026-06-13 17:48:40 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-quan-ly-va-dau-tu-von-nha-nuoc-tai-doanh-nghiep-so-68-2025-qh15--179942 (70658 characters)
2026-06-13 17:48:40 | INFO     | crawler |     Luật Quản lý và đầu tư vốn nhà nước tại doanh nghiệp số 68/2...
2026-06-13 17:48:40 | INFO     | crawler |   [4/10]
2026-06-13 17:48:43 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-sua-doi-bo-sung-mot-so-dieu-cua-luat-dau-tu-cong-luat-dau-tu-theo-phuong-thuc-doi-tac-cong-tu-luat-dau-tu-luat-nha-o-luat-dau-thau-luat-dien-luc-luat-doanh-nghiep-luat-thue-tieu-thu-dac-biet-va-luat-thi-hanh-an-dan-su-so-03-2022-qh15--152951 (24678 characters)
2026-06-13 17:48:43 | INFO     | crawler |     Luật sửa đổi, bổ sung một số điều của Luật Đầu tư công, Luật...
2026-06-13 17:48:43 | INFO     | crawler |   [5/10]
2026-06-13 17:48:47 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-doanh-nghiep-so-59-2020-qh14--142847 (320600 characters)
2026-06-13 17:48:47 | INFO     | crawler |     Luật Doanh nghiệp số 59/2020/QH14...
2026-06-13 17:48:47 | INFO     | crawler |   [6/10]
2026-06-13 17:48:51 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-doanh-nghiep-so-59-2020-qh14--142881 (322209 characters)
2026-06-13 17:48:51 | INFO     | crawler |     Luật doanh nghiệp số 59/2020/QH14...
2026-06-13 17:48:51 | INFO     | crawler |   [7/10]
2026-06-13 17:48:54 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-ho-tro-doanh-nghiep-nho-va-vua-so-04-2017-qh14--128706 (30158 characters)
2026-06-13 17:48:54 | INFO     | crawler |     Luật hỗ trợ doanh nghiệp nhỏ và vừa số 04/2017/QH14...
2026-06-13 17:48:54 | INFO     | crawler |   [8/10]
2026-06-13 17:48:54 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:48:54 | INFO     | crawler |   [9/10]
2026-06-13 17:48:57 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-quan-ly-su-dung-von-nha-nuoc-dau-tu-vao-san-xuat-kinh-doanh-tai-doanh-nghiep-so-69-2014-qh13--46790 (73733 characters)
2026-06-13 17:48:57 | INFO     | crawler |     Luật Quản lý, sử dụng vốn nhà nước đầu tư vào sản xuất, kinh...
2026-06-13 17:48:57 | INFO     | crawler |   [10/10]
2026-06-13 17:48:57 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:48:57 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:48:57 | INFO     | crawler | Saved 8 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:48:57 | INFO     | crawler | Moving to next page...
2026-06-13 17:48:58 | INFO     | crawler | Processing page 2 – 10 results
2026-06-13 17:48:58 | INFO     | crawler |   [1/10]
2026-06-13 17:49:02 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-sua-doi-bo-sung-mot-so-dieu-cua-luat-thue-thu-nhap-doanh-nghiep-so-32-2013-qh13--30615 (24535 characters)
2026-06-13 17:49:02 | INFO     | crawler |     Luật Sửa đổi, bổ sung một số điều của Luật Thuế thu nhập doa...
2026-06-13 17:49:02 | INFO     | crawler |   [2/10]
2026-06-13 17:49:05 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/luat-thue-thu-nhap-doanh-nghiep-so-14-2008-qh12--12807 (18495 characters)
2026-06-13 17:49:05 | INFO     | crawler |     Luật Thuế thu nhập doanh nghiệp số 14/2008/QH12...
2026-06-13 17:49:05 | INFO     | crawler |   [3/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler |   [4/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler |   [5/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler |   [6/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler |   [7/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler |   [8/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler |   [9/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler |   [10/10]
2026-06-13 17:49:05 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:05 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:49:05 | INFO     | crawler | Saved 10 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:49:05 | INFO     | crawler | Moving to next page...
2026-06-13 17:49:06 | INFO     | crawler | Processing page 3 – 10 results
2026-06-13 17:49:06 | INFO     | crawler |   [1/10]
2026-06-13 17:49:06 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:06 | INFO     | crawler |   [2/10]
2026-06-13 17:49:06 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:06 | INFO     | crawler |   [3/10]
2026-06-13 17:49:06 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:06 | INFO     | crawler |   [4/10]
2026-06-13 17:49:07 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:07 | INFO     | crawler |   [5/10]
2026-06-13 17:49:10 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-64-2026-nd-cp-quy-dinh-chi-tiet-mot-so-dieu-va-bien-phap-thi-hanh-luat-phuc-hoi-pha-san-ve-thi-hanh-quyet-dinh-tuyen-bo-doanh-nghiep-hop-tac-xa-pha-san--187583 (26887 characters)
2026-06-13 17:49:10 | INFO     | crawler |     Nghị định số 64/2026/NĐ-CP Quy định chi tiết một số điều và ...
2026-06-13 17:49:10 | INFO     | crawler |   [6/10]
2026-06-13 17:49:10 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:10 | INFO     | crawler |   [7/10]
2026-06-13 17:49:10 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:10 | INFO     | crawler |   [8/10]
2026-06-13 17:49:10 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:10 | INFO     | crawler |   [9/10]
2026-06-13 17:49:10 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:10 | INFO     | crawler |   [10/10]
2026-06-13 17:49:13 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-320-2025-nd-cp-quy-dinh-chi-tiet-mot-so-dieu-va-bien-phap-de-to-chuc-huong-dan-thi-hanh-luat-thue-thu-nhap-doanh-nghiep--186493 (181657 characters)
2026-06-13 17:49:13 | INFO     | crawler |     Nghị định số 320/2025/NĐ-CP Quy định chi tiết một số điều và...
2026-06-13 17:49:13 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:49:13 | INFO     | crawler | Saved 12 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:49:13 | INFO     | crawler | Moving to next page...
2026-06-13 17:49:15 | INFO     | crawler | Processing page 4 – 10 results
2026-06-13 17:49:15 | INFO     | crawler |   [1/10]
2026-06-13 17:49:18 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-268-2025-nd-cp-quy-dinh-chi-tiet-va-huong-dan-mot-so-dieu-cua-luat-khoa-hoc-cong-nghe-va-doi-moi-sang-tao-ve-doi-moi-sang-tao-khuyen-khich-hoat-dong-khoa-hoc-cong-nghe-va-doi-moi-sang-tao-trong-doanh-nghiep-cong-nhan-trung-tam-doi-moi-sang-tao-ho-tro-khoi-nghiep-sang-tao-cong-nhan-ca-nhan-doanh-nghiep-khoi-nghiep-sang-tao-ha-tang-mang-luoi-va-he-sinh-thai-khoi-nghiep-sang-tao--183411 (147856 characters)
2026-06-13 17:49:18 | INFO     | crawler |     Nghị định số 268/2025/NĐ-CP Quy định chi tiết và hướng dẫn m...
2026-06-13 17:49:18 | INFO     | crawler |   [2/10]
2026-06-13 17:49:18 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:18 | INFO     | crawler |   [3/10]
2026-06-13 17:49:18 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:18 | INFO     | crawler |   [4/10]
2026-06-13 17:49:21 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-210-2025-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-38-2018-nd-cp-ngay-11-thang-3-nam-2018-cua-chinh-phu-quy-dinh-chi-tiet-ve-dau-tu-cho-doanh-nghiep-nho-va-vua-khoi-nghiep-sang-tao--179899 (25102 characters)
2026-06-13 17:49:21 | INFO     | crawler |     Nghị định số 210/2025/NĐ-CP Sửa đổi, bổ sung một số điều của...
2026-06-13 17:49:21 | INFO     | crawler |   [5/10]
2026-06-13 17:49:21 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:21 | INFO     | crawler |   [6/10]
2026-06-13 17:49:21 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:21 | INFO     | crawler |   [7/10]
2026-06-13 17:49:21 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:21 | INFO     | crawler |   [8/10]
2026-06-13 17:49:25 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-24-2025-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-98-2020-nd-cp-ngay-26-thang-8-nam-2020-cua-chinh-phu-quy-dinh-xu-phat-vi-pham-hanh-chinh-trong-hoat-dong-thuong-mai-san-xuat-buon-ban-hang-gia-hang-cam-va-bao-ve-quyen-loi-nguoi-tieu-dung-da-duoc-sua-doi-bo-sung-mot-so-dieu-theo-quy-dinh-tai-nghi-dinh-so-17-2022-nd-cp-ngay-31-thang-01-nam-2022-cua-chinh-phu-sua-doi-bo-sung-mot-so-dieu-cua-cac-nghi-dinh-quy-dinh-ve-xu-phat-vi-pham-hanh-chinh-trong-linh-vuc-hoa-chat-va-vat-lieu-no-cong-nghiep-dien-luc-an-toan-dap-thuy-dien-su-dung-nang-luong-tiet-kiem-va-hieu-qua-hoat-dong-thuong-mai-san-xuat-buon-ban-hang-gia-hang-cam-va-bao-ve-quyen-loi-nguoi-tieu-dung-hoat-dong-dau-khi-kinh-doanh-xang-dau-va-khi--175419 (78502 characters)
2026-06-13 17:49:25 | INFO     | crawler |     Nghị định số 24/2025/NĐ-CP sửa đổi, bổ sung một số điều của ...
2026-06-13 17:49:25 | INFO     | crawler |   [9/10]
2026-06-13 17:49:28 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-20-2025-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-132-2020-nd-cp-ngay-05-thang-11-nam-2020-cua-chinh-phu-quy-dinh-ve-quan-ly-thue-doi-voi-doanh-nghiep-co-giao-dich-lien-ket--175212 (6308 characters)
2026-06-13 17:49:28 | INFO     | crawler |     Nghị định số 20/2025/NĐ-CP Sửa đổi, bổ sung một số điều của ...
2026-06-13 17:49:28 | INFO     | crawler |   [10/10]
2026-06-13 17:49:28 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:28 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:49:28 | INFO     | crawler | Saved 16 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:49:28 | INFO     | crawler | Moving to next page...
2026-06-13 17:49:29 | INFO     | crawler | Processing page 5 – 10 results
2026-06-13 17:49:29 | INFO     | crawler |   [1/10]
2026-06-13 17:49:32 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-117-2024-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-82-2020-nd-cp-ngay-15-thang-7-nam-2020-cua-chinh-phu-quy-dinh-xu-phat-vi-pham-hanh-chinh-trong-linh-vuc-bo-tro-tu-phap-hanh-chinh-tu-phap-hon-nhan-va-gia-dinh-thi-hanh-an-dan-su-pha-san-doanh-nghiep-hop-tac-xa--170131 (73354 characters)
2026-06-13 17:49:32 | INFO     | crawler |     Nghị định số 117/2024/NĐ-CP Sửa đổi, bổ sung một số điều của...
2026-06-13 17:49:32 | INFO     | crawler |   [2/10]
2026-06-13 17:49:36 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-89-2024-nd-cp-ve-chuyen-doi-cong-ty-nha-nuoc-duoc-thanh-lap-va-hoat-dong-theo-luat-doanh-nghiep-nha-nuoc-thanh-cong-ty-trach-nhiem-huu-han-mot-thanh-vien-to-chuc-va-hoat-dong-theo-quy-dinh-tai-luat-doanh-nghiep--169133 (55254 characters)
2026-06-13 17:49:36 | INFO     | crawler |     Nghị định số 89/2024/NĐ-CP Về chuyển đổi công ty nhà nước đư...
2026-06-13 17:49:36 | INFO     | crawler |   [3/10]
2026-06-13 17:49:36 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:36 | INFO     | crawler |   [4/10]
2026-06-13 17:49:39 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-45-2024-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-39-2019-nd-cp-ngay-10-thang-5-nam-2019-cua-chinh-phu-ve-to-chuc-va-hoat-dong-cua-quy-phat-trien-doanh-nghiep-nho-va-vua--167276 (16817 characters)
2026-06-13 17:49:39 | INFO     | crawler |     Nghị định số 45/2024/NĐ-CP Sửa đổi, bổ sung một số điều của ...
2026-06-13 17:49:39 | INFO     | crawler |   [5/10]
2026-06-13 17:49:39 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:39 | INFO     | crawler |   [6/10]
2026-06-13 17:49:39 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:39 | INFO     | crawler |   [7/10]
2026-06-13 17:49:42 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-16-2023-nd-cp-ve-to-chuc-quan-ly-va-hoat-dong-cua-doanh-nghiep-truc-tiep-phuc-vu-quoc-phong-an-ninh-va-doanh-nghiep-ket-hop-kinh-te-voi-quoc-phong-an-ninh-sua-doi-quy-dinh-tai-diem-g-khoan-1-dieu-23-nghi-dinh-so-47-2021-nd-cp-ngay-01-thang-4-nam-2021-cua-chinh-phu-quy-dinh-chi-tiet-mot-so-dieu-cua-luat-doanh-nghiep--166416 (29846 characters)
2026-06-13 17:49:42 | INFO     | crawler |     Nghị định số 16/2023/NĐ-CP Về tổ chức quản lý và hoạt động c...
2026-06-13 17:49:42 | INFO     | crawler |   [8/10]
2026-06-13 17:49:42 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:42 | INFO     | crawler |   [9/10]
2026-06-13 17:49:46 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-08-2023-nd-cp-sua-doi-bo-sung-va-ngung-hieu-luc-thi-hanh-mot-so-dieu-tai-cac-nghi-dinh-quy-dinh-ve-chao-ban-giao-dich-trai-phieu-doanh-nghiep-rieng-le-tai-thi-truong-trong-nuoc-va-chao-ban-trai-phieu-doanh-nghiep-ra-thi-truong-quoc-te--159636 (6082 characters)
2026-06-13 17:49:46 | INFO     | crawler |     Nghị định số 08/2023/NĐ-CP Sửa đổi, bổ sung và ngưng hiệu lự...
2026-06-13 17:49:46 | INFO     | crawler |   [10/10]
2026-06-13 17:49:49 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-65-2022-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-153-2020-nd-cp-ngay-31-thang-12-nam-2020-cua-quy-dinh-ve-chao-ban-giao-dich-trai-phieu-doanh-nghiep-rieng-le-tai-thi-truong-trong-nuoc-va-chao-ban-trai-phieu-doanh-nghiep-ra-thi-truong-quoc-te--156046 (81258 characters)
2026-06-13 17:49:49 | INFO     | crawler |     Nghị định số 65/2022/NĐ-CP Sửa đổi, bổ sung một số điều của ...
2026-06-13 17:49:49 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:49:49 | INFO     | crawler | Saved 22 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:49:49 | INFO     | crawler | Moving to next page...
2026-06-13 17:49:50 | INFO     | crawler | Processing page 6 – 10 results
2026-06-13 17:49:50 | INFO     | crawler |   [1/10]
2026-06-13 17:49:50 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:50 | INFO     | crawler |   [2/10]
2026-06-13 17:49:50 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:50 | INFO     | crawler |   [3/10]
2026-06-13 17:49:50 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:50 | INFO     | crawler |   [4/10]
2026-06-13 17:49:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:51 | INFO     | crawler |   [5/10]
2026-06-13 17:49:51 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:51 | INFO     | crawler |   [6/10]
2026-06-13 17:49:51 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:51 | INFO     | crawler |   [7/10]
2026-06-13 17:49:54 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-80-2021-nd-cp-quy-dinh-chi-tiet-va-huong-dan-thi-hanh-mot-so-dieu-cua-luat-ho-tro-doanh-nghiep-nho-va-vua--158783 (57982 characters)
2026-06-13 17:49:54 | INFO     | crawler |     Nghị định số 80/2021/NĐ-CP Quy định chi tiết và hướng dẫn th...
2026-06-13 17:49:54 | INFO     | crawler |   [8/10]
2026-06-13 17:49:54 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:54 | INFO     | crawler |   [9/10]
2026-06-13 17:49:54 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:54 | INFO     | crawler |   [10/10]
2026-06-13 17:49:57 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-47-2021-nd-cp-quy-dinh-chi-tiet-mot-so-dieu-cua-luat-doanh-nghiep--147722 (57069 characters)
2026-06-13 17:49:57 | INFO     | crawler |     Nghị định số 47/2021/NĐ-CP Quy định chi tiết một số điều của...
2026-06-13 17:49:57 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:49:57 | INFO     | crawler | Saved 24 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:49:58 | INFO     | crawler | Moving to next page...
2026-06-13 17:49:59 | INFO     | crawler | Processing page 7 – 10 results
2026-06-13 17:49:59 | INFO     | crawler |   [1/10]
2026-06-13 17:49:59 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:59 | INFO     | crawler |   [2/10]
2026-06-13 17:49:59 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:59 | INFO     | crawler |   [3/10]
2026-06-13 17:49:59 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:59 | INFO     | crawler |   [4/10]
2026-06-13 17:49:59 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:49:59 | INFO     | crawler |   [5/10]
2026-06-13 17:49:59 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:49:59 | INFO     | crawler |   [6/10]
2026-06-13 17:50:02 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-dinh-so-140-2020-nd-cp-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-126-2017-nd-cp-ngay-16-thang-11-nam-2017-cua-chinh-phu-ve-chuyen-doanh-nghiep-nha-nuoc-va-cong-ty-trach-nhiem-huu-han-mot-thanh-vien-do-doanh-nghiep-nha-nuoc-dau-tu-100-von-dieu-le-thanh-cong-ty-co-phan-nghi-dinh-so-91-2015-nd-cp-ngay-13-thang-10-nam-2015-cua-chinh-phu-ve-dau-tu-von-nha-nuoc-vao-doanh-nghiep-va-quan-ly-su-dung-von-tai-san-tai-doanh-nghiep-va-nghi-dinh-so-32-2018-nd-cp-ngay-08-thang-3-nam-2018-cua-chinh-phu-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-91-2015-nd-cp--146465 (116355 characters)
2026-06-13 17:50:02 | INFO     | crawler |     Nghị định số 140/2020/NĐ-CP Sửa đổi, bổ sung một số điều của...
2026-06-13 17:50:02 | INFO     | crawler |   [7/10]
2026-06-13 17:50:02 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:50:02 | INFO     | crawler |   [8/10]
2026-06-13 17:50:02 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:50:02 | INFO     | crawler |   [9/10]
2026-06-13 17:50:02 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 17:50:02 | INFO     | crawler |   [10/10]
2026-06-13 17:50:02 | INFO     | crawler |   Document type not required – skipping
2026-06-13 17:50:02 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 17:50:02 | INFO     | crawler | Saved 25 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_doanh_nghiệp.json
2026-06-13 17:50:02 | INFO     | crawler | Moving to next page...
